time,open,high,low,close,HTF2 SHA (Open),HTF2 SHA (High,HTF2 SHA (Low),HTF2 SHA (Close),HTF1 SHA (Open),HTF1 SHA (High,HTF1 SHA (Low),HTF1 SHA (Close),Base SHA (Open),Base SHA (High,Base SHA (Low),Base SHA (Close),Entry Long,Entry Short,Exit,Active Stop,Base Dir,HTF1 Dir,HTF2 Dir,Alignment,Position,Volume
2026-05-25T20:30:00-07:00,76594.78688398727,76705.71,76562.25,76627.2175,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76788.6403524879,76788.6403524879,76722.91260783546,76722.91260783546,,,,,-1,-1,1,0,0,68.76656
2026-05-25T20:45:00-07:00,76611.00219199364,76676.89,76611.00219199364,76658.3275,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76755.77648016169,76755.77648016169,76702.3146045108,76702.3146045108,,,,,-1,-1,1,0,0,48.03225
2026-05-25T21:00:00-07:00,76634.66484599683,76700,76627.95,76663.3425,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76729.04554233624,76729.04554233624,76688.62884580271,76688.62884580271,,,,,-1,-1,1,0,0,172.11972
2026-05-25T21:15:00-07:00,76649.00367299841,76756.24,76606.79,76691.61,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76708.83719406948,76708.83719406948,76681.11167595643,76681.11167595643,,,,,-1,-1,1,0,0,103.87025
2026-05-25T21:30:00-07:00,76670.3068364992,76786.01,76670.3068364992,76758.89749999999,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76694.97443501295,76694.97443501295,76681.18309600979,76681.18309600979,,,,,-1,-1,1,0,0,65.28899
2026-05-25T21:45:00-07:00,76714.6021682496,76817.28,76714.6021682496,76771.1975,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76688.07876551137,76688.07876551137,76687.72641320046,76687.72641320046,,,,,-1,-1,1,0,0,51.31197
2026-05-25T22:00:00-07:00,76742.89983412481,76836,76704.8,76773.1675,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76687.90258935592,76697.57910969663,76687.90258935592,76697.57910969663,,,,,1,-1,1,0,0,115.15468
2026-05-25T22:15:00-07:00,76758.03366706241,76895.69,76758.03366706241,76841.205,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76692.74084952626,76712.45805462457,76692.74084952626,76712.45805462457,,,,,1,-1,1,0,0,160.78346
2026-05-25T22:30:00-07:00,76799.61933353121,76989.23,76799.61933353121,76907.9775,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76702.59945207542,76733.77076111459,76702.59945207542,76733.77076111459,,,,,1,-1,1,0,0,71.28604
2026-05-25T22:45:00-07:00,76853.79841676561,76930.01,76853.21,76907.87000000001,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76718.185106595,76757.26792130565,76718.185106595,76757.26792130565,,,,,1,-1,1,0,0,208.81902
2026-05-25T23:00:00-07:00,76880.83420838282,76930,76832.11,76892.525,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76737.72651395033,76779.4865410206,76737.72651395033,76779.4865410206,,,,,1,-1,1,0,0,200.50877
2026-05-25T23:15:00-07:00,76886.6796041914,76911.18,76775,76852.1025,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76758.60652748546,76796.67780666777,76758.60652748546,76796.67780666777,,,,,1,-1,1,0,0,123.98793
2026-05-25T23:30:00-07:00,76869.3910520957,77059.74,76834.55,76929.63500000001,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76777.64216707661,76815.95828231255,76777.64216707661,76815.95828231255,,,,,1,-1,1,0,0,270.30306
2026-05-25T23:45:00-07:00,76899.51302604785,76980.01,76899.51302604785,76944.00749999999,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76796.80022469458,76835.16051367669,76796.80022469458,76835.16051367669,,,,,1,-1,1,0,0,63.50857
2026-05-26T00:00:00-07:00,76921.76026302393,76924.55,76667.5,76795.03,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76815.98036918564,76843.41484849811,76815.98036918564,76843.41484849811,,,,,1,-1,1,0,0,73.45198
2026-05-26T00:15:00-07:00,76858.39513151196,76858.39513151196,76603.73,76674.15,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76829.69760884187,76838.84489072658,76829.69760884187,76838.84489072658,,,,,1,-1,1,0,0,131.16886
2026-05-26T00:30:00-07:00,76766.27256575598,76766.27256575598,76620.78,76668.84,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76834.27124978423,76834.27124978423,76824.86303418,76824.86303418,,,,,-1,-1,1,0,0,146.32796
2026-05-26T00:45:00-07:00,76717.55628287798,76770.01,76654.57,76702.4975,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76829.56714198212,76829.56714198212,76808.23109326177,76808.23109326177,,,,,-1,-1,1,0,0,85.31304
2026-05-26T01:00:00-07:00,76710.02689143899,76816.01,76693.21,76758.5425,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76818.89911762194,76818.89911762194,76794.7998545753,76794.7998545753,,,,,-1,-1,1,0,0,47.07802
2026-05-26T01:15:00-07:00,76734.28469571949,76816.27,76726.38,76786.1225,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76806.84948609862,76806.84948609862,76785.9510049087,76785.9510049087,,,,,-1,-1,1,0,0,78.27776
2026-05-26T01:30:00-07:00,76760.20359785974,76852.01,76757.99,76811.935,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76796.40024550367,76796.40024550367,76782.67342124706,76782.67342124706,,,,,-1,-1,1,0,0,57.66076
2026-05-26T01:45:00-07:00,76786.06929892987,76832.85,76723.12,76778.09,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76789.53683337537,76789.53683337537,76780.90911807033,76780.90911807033,,,,,-1,-1,1,0,0,63.05297
2026-05-26T02:00:00-07:00,76782.07964946493,76782.07964946493,76667.1,76707.465,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76785.22297572285,76785.22297572285,76775.97661718004,76775.97661718004,,,,,-1,-1,1,0,0,100.70657
2026-05-26T02:15:00-07:00,76744.77232473246,76804,76649.79,76720.415,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76780.59979645145,76780.59979645145,76769.56524689819,76769.56524689819,,,,,-1,-1,1,0,0,95.51224
2026-05-26T02:30:00-07:00,76732.59366236623,76792.78,76665.45,76721.8075,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76775.08252167482,76775.08252167482,76762.89261131718,76762.89261131718,,,,,-1,-1,1,0,0,101.70658
2026-05-26T02:45:00-07:00,76727.2005811831,76727.2005811831,76650.19,76678.445,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76768.987566496,76768.987566496,76753.81128620375,76753.81128620375,,,,,-1,-1,1,0,0,52.59831
2026-05-26T03:00:00-07:00,76702.82279059156,76720,76586.94,76673.1225,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76761.39942634988,76761.39942634988,76742.18755994586,76742.18755994586,,,,,-1,-1,1,0,0,93.58627
2026-05-26T03:15:00-07:00,76687.97264529578,77268.57,76687.97264529578,76981.255,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76751.79349314787,76751.79349314787,76751.36359993236,76751.36359993236,,,,,-1,-1,1,0,0,256.4653
2026-05-26T03:30:00-07:00,76834.6138226479,77569.19,76834.6138226479,77369.035,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76751.57854654011,76791.24571293865,76751.57854654011,76791.24571293865,,,,,1,-1,1,0,0,340.84773
2026-05-26T03:45:00-07:00,77101.82441132395,77621.75,77101.82441132395,77492.29500000001,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76771.41212973937,76857.69538725032,76771.41212973937,76857.69538725032,,,,,1,-1,1,0,0,206.23586
2026-05-26T04:00:00-07:00,77297.05970566199,77516.93,77260,77368.665,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76814.55375849485,76933.41352763267,76814.55375849485,76933.41352763267,,,,,1,-1,1,0,0,160.65592
2026-05-26T04:15:00-07:00,77332.862352831,77359.5,77222.34,77271.89749999999,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76873.98364306375,77001.03634297333,76873.98364306375,77001.03634297333,,,,,1,-1,1,0,0,125.69873
2026-05-26T04:30:00-07:00,77302.3799264155,77319.53,77174.94,77240.9675,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76937.50999301854,77055.56414689946,76937.50999301854,77055.56414689946,,,,,1,-1,1,0,0,63.05485
2026-05-26T04:45:00-07:00,77271.67371320774,77279.06,77183.55,77219.3875,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76996.537069959,77097.2641137452,76996.537069959,77097.2641137452,,,,,1,-1,1,0,0,53.85845
2026-05-26T05:00:00-07:00,77245.53060660386,77245.53060660386,76877.94,77086.8925,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,77046.9005918521,77118.20937067826,77046.9005918521,77118.20937067826,,,,,1,-1,1,0,0,182.7045
2026-05-26T05:15:00-07:00,77166.21155330192,77166.21155330192,76960.01,77032.7675,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,77082.55498126519,77124.7030044446,77082.55498126519,77124.7030044446,,,,,1,-1,1,0,0,91.66624
2026-05-26T05:30:00-07:00,77099.48952665096,77107.55,76974,77049.2175,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,77103.6289928549,77121.76547817717,77103.6289928549,77121.76547817717,,,,,1,-1,1,0,0,55.65268
2026-05-26T05:45:00-07:00,77074.35351332548,77143.23,77066.46,77110.19750000001,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,77112.69723551603,77118.33194593275,77112.69723551603,77118.33194593275,,,,,1,-1,1,0,0,72.65903
2026-05-26T06:00:00-07:00,77092.27550666274,77151.75,77054.12,77106.2775,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,77115.51459072439,77115.51459072439,77115.19841361717,77115.19841361717,,,,,-1,-1,1,0,0,51.06751
2026-05-26T06:15:00-07:00,77099.27650333138,77099.27650333138,76794.7,76942.6725,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,77115.35650217078,77115.35650217078,77102.07236191865,77102.07236191865,,,,,-1,-1,1,0,0,147.09282
2026-05-26T06:30:00-07:00,77020.97450166568,77020.97450166568,76691.88,76847.765,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,77108.71443204471,77108.71443204471,77077.57586125171,77077.57586125171,,,,,-1,-1,1,0,0,187.11071
2026-05-26T06:45:00-07:00,76934.36975083285,77464.01,76906.01,77126.89749999999,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,77093.14514664821,77093.14514664821,77068.83268995883,77068.83268995883,,,,,-1,-1,1,0,0,274.69576
2026-05-26T07:00:00-07:00,77030.63362541642,77411.67,77030.63362541642,77299.9525,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,77080.98891830353,77080.98891830353,77075.80940982209,77075.80940982209,,,,,-1,-1,1,0,0,110.03017
2026-05-26T07:15:00-07:00,77165.29306270821,78080,77165.29306270821,77703.57999999999,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,77078.39916406281,77119.30806767223,77078.39916406281,77119.30806767223,,,,,1,-1,1,0,0,753.86718
2026-05-26T07:30:00-07:00,77434.43653135409,77996.09,76770,77386.1225,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,77098.85361586753,77164.2611471282,77098.85361586753,77164.2611471282,,,,,1,-1,1,0,0,788.82317
2026-05-26T07:45:00-07:00,77410.27951567704,77410.27951567704,76724.63,76911.545,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,77131.55738149787,77180.78790515968,77131.55738149787,77180.78790515968,,,,,1,-1,1,0,0,367.45645
2026-05-26T08:00:00-07:00,77160.91225783853,77160.91225783853,76690,76894.9125,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,77156.17264332878,77170.35784546411,77156.17264332878,77170.35784546411,,,,,1,-1,1,0,0,293.35161
2026-05-26T08:15:00-07:00,77027.91237891927,77027.91237891927,76559.9,76787.8475,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,77163.26524439645,77163.26524439645,77137.09361485022,77137.09361485022,,,,,-1,-1,1,0,0,192.45951
2026-05-26T08:30:00-07:00,76907.87993945964,76907.87993945964,76357.14,76555.5025,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,77150.17942962334,77150.17942962334,77081.1264832197,77081.1264832197,,,,,-1,-1,1,0,0,498.0252
2026-05-26T08:45:00-07:00,76731.69121972982,76731.69121972982,76272.63,76467.2775,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,77115.65295642153,77115.65295642153,77007.8703552717,77007.8703552717,,,,,-1,-1,1,0,0,767.42206
2026-05-26T09:00:00-07:00,76599.4843598649,76599.4843598649,76209.58,76402.8425,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,77061.76165584663,77061.76165584663,76924.34882442137,76924.34882442137,,,,,-1,-1,1,0,0,1296.04374
2026-05-26T09:15:00-07:00,76501.16342993245,76572.01,76312.33,76444.99250000001,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76993.055240134,76993.055240134,76843.88545740781,76843.88545740781,,,,,-1,-1,1,0,0,324.00106
2026-05-26T09:30:00-07:00,76473.07796496623,76710.01,76473.07796496623,76576.78,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76918.4703487709,76918.4703487709,76780.94486614152,76780.94486614152,,,,,-1,-1,1,0,0,193.00152
2026-05-26T09:45:00-07:00,76524.9289824831,76599.2,76412.02,76530.17,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76849.7076074562,76849.7076074562,76728.07346839318,76728.07346839318,,,,,-1,-1,1,0,0,256.97466
2026-05-26T10:00:00-07:00,76527.54949124155,76649.91,76472.58,76540.4175,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76788.89053792469,76788.89053792469,76687.35932983659,76687.35932983659,,,,,-1,-1,1,0,0,113.43823
2026-05-26T10:15:00-07:00,76533.98349562078,76533.98349562078,76057.1,76272.32,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76738.12493388064,76738.12493388064,76638.31383566342,76638.31383566342,,,,,-1,-1,1,0,0,356.09551
2026-05-26T10:30:00-07:00,76403.15174781039,76403.15174781039,75850,76004.8575,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76688.21938477202,76688.21938477202,76573.37939733743,76573.37939733743,,,,,-1,-1,1,0,0,499.09215
2026-05-26T10:45:00-07:00,76204.0046239052,76204.0046239052,75929.11,76010.1225,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76630.79939105472,76630.79939105472,76499.82608519554,76499.82608519554,,,,,-1,-1,1,0,0,222.03213
2026-05-26T11:00:00-07:00,76107.0635619526,76107.0635619526,75863.78,75961.6625,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76565.31273812513,76565.31273812513,76421.95154582095,76421.95154582095,,,,,-1,-1,1,0,0,293.80947
2026-05-26T11:15:00-07:00,76034.3630309763,76273.66,76010.65,76100.76749999999,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76493.63214197304,76493.63214197304,76357.4241907282,76357.4241907282,,,,,-1,-1,1,0,0,240.45134
2026-05-26T11:30:00-07:00,76067.56526548814,76142.5,75894.15,76014.005,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76425.52816635062,76425.52816635062,76298.16750285325,76298.16750285325,,,,,-1,-1,1,0,0,128.27639
2026-05-26T11:45:00-07:00,76040.78513274407,76040.78513274407,75779.3,75885.905,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76361.84783460194,76361.84783460194,76238.38338749106,76238.38338749106,,,,,-1,-1,1,0,0,183.77182
2026-05-26T12:00:00-07:00,75963.34506637204,75963.34506637204,75836,75868.615,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76300.1156110465,76300.1156110465,76181.10127993936,76181.10127993936,,,,,-1,-1,1,0,0,194.11939
2026-05-26T12:15:00-07:00,75915.98003318603,75931.68,75805.23,75878.53749999999,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76240.60844549292,76240.60844549292,76127.85901671366,76127.85901671366,,,,,-1,-1,1,0,0,117.14027
2026-05-26T12:30:00-07:00,75897.258766593,76058.01,75884,75971.425,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76184.23373110329,76184.23373110329,76087.4405760914,76087.4405760914,,,,,-1,-1,1,0,0,110.97001
2026-05-26T12:45:00-07:00,75934.3418832965,76104.49,75934.3418832965,76044.415,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76135.83715359734,76135.83715359734,76061.19700296162,76061.19700296162,,,,,-1,-1,1,0,0,159.48085
2026-05-26T13:00:00-07:00,75989.37844164824,76122.23,75989.37844164824,76082.06999999999,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76098.51707827947,76098.51707827947,76047.57819931106,76047.57819931106,,,,,-1,-1,1,0,0,86.36406
2026-05-26T13:15:00-07:00,76035.72422082411,76168.63,76017.46,76115.77,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76073.04763879527,76073.04763879527,76044.49545590924,76044.49545590924,,,,,-1,-1,1,0,0,60.51033
2026-05-26T13:30:00-07:00,76075.74711041205,76180,75982.64,76099.94750000001,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76058.77154735225,76058.77154735225,76046.6202375834,76046.6202375834,,,,,-1,-1,1,0,0,85.69164
2026-05-26T13:45:00-07:00,76087.84730520603,76128.34,76074.05,76096.23,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76052.69589246782,76052.69589246782,76052.05594358406,76052.05594358406,,,,,-1,-1,1,0,0,91.84972
2026-05-26T14:00:00-07:00,76092.03865260302,76117.31,75850,75992.545,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76052.37591802594,76052.37591802594,76051.11860367918,76051.11860367918,,,,,-1,-1,1,0,0,77.95025
2026-05-26T14:15:00-07:00,76042.29182630152,76057.34,75888.85,75972.70999999999,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76051.74726085256,76051.74726085256,76045.27489864768,76045.27489864768,,,,,-1,-1,1,0,0,76.28258
2026-05-26T14:30:00-07:00,76007.50091315075,76079.08,75985.1,76028.695,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76048.51107975011,76048.51107975011,76040.75397671209,76040.75397671209,,,,,-1,-1,1,0,0,46.55931
2026-05-26T14:45:00-07:00,76018.09795657538,76044.01,75866.67,75950.66249999999,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76044.6325282311,76044.6325282311,76032.34253646941,76032.34253646941,,,,,-1,-1,1,0,0,74.79109
2026-05-26T15:00:00-07:00,75984.38022828769,75998.94,75720.45,75850.36,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76038.48753235026,76038.48753235026,76015.63408840972,76015.63408840972,,,,,-1,-1,1,0,0,131.26341
2026-05-26T15:15:00-07:00,75917.37011414385,75917.37011414385,75752.44,75796.4225,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76027.06081037999,76027.06081037999,75992.74939875184,75992.74939875184,,,,,-1,-1,1,0,0,83.43314
2026-05-26T15:30:00-07:00,75856.89630707193,75868.51,75770.87,75810.89,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,76009.90510456591,76009.90510456591,75967.31807051293,75967.31807051293,,,,,-1,-1,1,0,0,127.6847
2026-05-26T15:45:00-07:00,75833.89315353596,75833.89315353596,75677.97,75758.855,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,75988.61158753942,75988.61158753942,75938.45765122412,75938.45765122412,,,,,-1,-1,1,0,0,85.74044
2026-05-26T16:00:00-07:00,75796.37407676797,75937.34,75749.02,75831.835,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,75963.53461938177,75963.53461938177,75915.22808826425,75915.22808826425,,,,,-1,-1,1,0,0,121.39955
2026-05-26T16:15:00-07:00,75814.10453838398,75945.02,75814.10453838398,75904.24250000001,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,75939.381353823,75939.381353823,75900.31116385433,75900.31116385433,,,,,-1,-1,1,0,0,60.0299
2026-05-26T16:30:00-07:00,75859.173519192,75986.45,75859.173519192,75934.68000000001,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,78051.91917066879,78051.91917066879,77572.4275913138,77572.4275913138,75919.84625883866,75919.84625883866,75894.19954097341,75894.19954097341,,,,,-1,-1,1,0,0,96.43445
2026-05-26T16:45:00-07:00,75896.92675959601,75964,75896.92675959601,75937.755,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75907.02289990603,75907.02289990603,75893.98768041338,75893.98768041338,,,,,-1,-1,1,0,0,38.69527
2026-05-26T17:00:00-07:00,75917.34087979801,76018.66,75917.34087979801,75962.50499999999,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75900.50529015971,75900.50529015971,75899.21983521743,75899.21983521743,,,,,-1,-1,1,0,0,324.06146
2026-05-26T17:15:00-07:00,75939.922939899,75981.36,75872.71,75942.67000000001,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75899.86256268856,75904.76780965997,75899.86256268856,75904.76780965997,,,,,1,-1,1,0,0,78.52497
2026-05-26T17:30:00-07:00,75941.2964699495,76044.51,75903.47,75963.5,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75902.31518617427,75912.55031398448,75902.31518617427,75912.55031398448,,,,,1,-1,1,0,0,83.94266
2026-05-26T17:45:00-07:00,75952.39823497475,76089.7,75949.92,76023.845,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75907.43275007937,75924.30797109229,75907.43275007937,75924.30797109229,,,,,1,-1,1,0,0,293.88773
2026-05-26T18:00:00-07:00,75988.12161748737,76104.02,75988.12161748737,76066.46,76369.97822006592,77815.25506258628,76369.97822006592,77815.25506258628,77812.17338099128,77812.17338099128,77426.12858245717,77426.12858245717,75915.87036058583,75939.78357442273,75915.87036058583,75939.78357442273,,,,,1,-1,1,0,0,72.74202
