time,open,high,low,close,HTF2 SHA (Open),HTF2 SHA (High,HTF2 SHA (Low),HTF2 SHA (Close),HTF1 SHA (Open),HTF1 SHA (High,HTF1 SHA (Low),HTF1 SHA (Close),Base SHA (Open),Base SHA (High,Base SHA (Low),Base SHA (Close),Entry Long,Entry Short,Exit,Active Stop,Base Dir,HTF1 Dir,HTF2 Dir,Alignment,Position,Volume
2026-07-16T22:30:00-07:00,63335.382023068014,63335.382023068014,63178,63197.1725,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63437.44647990825,63437.44647990825,63405.48512332483,63405.48512332483,,,,,-1,1,-1,0,0,35.80542
2026-07-16T22:35:00-07:00,63266.27726153401,63266.27726153401,63100,63148.175,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63421.465801616534,63421.465801616534,63376.682775697365,63376.682775697365,,,,,-1,1,-1,0,0,96.59629
2026-07-16T22:40:00-07:00,63207.226130767005,63207.226130767005,62968.82,63035.84,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63399.07428865695,63399.07428865695,63339.07237255443,63339.07237255443,,,,,-1,1,-1,0,0,288.1264
2026-07-16T22:45:00-07:00,63121.5330653835,63121.5330653835,62829.27,62921.175,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63369.073330605686,63369.073330605686,63291.23688754438,63291.23688754438,,,,,-1,1,-1,0,0,236.97585
2026-07-16T22:50:00-07:00,63021.35403269175,63021.35403269175,62804.3,62865.1725,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63330.15510907503,63330.15510907503,63236.629950433155,63236.629950433155,,,,,-1,1,-1,0,0,108.18056
2026-07-16T22:55:00-07:00,62943.26326634588,62943.26326634588,62806.3,62843.99250000001,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63283.392529754085,63283.392529754085,63179.82002935812,63179.82002935812,,,,,-1,1,-1,0,0,95.14186
2026-07-16T23:00:00-07:00,62893.62788317294,62893.62788317294,62780.65,62845.125,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63231.606279556094,63231.606279556094,63124.280969498956,63124.280969498956,,,,,-1,1,-1,0,0,317.14525
2026-07-16T23:05:00-07:00,62869.37644158647,62998.52,62815.65,62874.97749999999,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63177.94362452752,63177.94362452752,63077.50496520003,63077.50496520003,,,,,-1,1,-1,0,0,160.70246
2026-07-16T23:10:00-07:00,62872.17697079323,62872.17697079323,62765.94,62814.955,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63127.72429486377,63127.72429486377,63033.792364989116,63033.792364989116,,,,,-1,1,-1,0,0,116.73711
2026-07-16T23:15:00-07:00,62843.56598539662,62843.56598539662,62710,62787.205,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63080.75832992644,63080.75832992644,62992.26354068706,62992.26354068706,,,,,-1,1,-1,0,0,159.79068
2026-07-16T23:20:00-07:00,62815.38549269831,62859.93,62732.96,62801.52,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63036.510935306746,63036.510935306746,62956.011007789435,62956.011007789435,,,,,-1,1,-1,0,0,104.80913
2026-07-16T23:25:00-07:00,62808.452746349154,62944,62808.452746349154,62880.655000000006,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62996.26097154809,62996.26097154809,62930.593524915894,62930.593524915894,,,,,-1,1,-1,0,0,59.72426
2026-07-16T23:30:00-07:00,62844.55387317458,62962,62844.55387317458,62932.232500000006,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62963.42724823199,62963.42724823199,62915.64239172347,62915.64239172347,,,,,-1,1,-1,0,0,53.58317
2026-07-16T23:35:00-07:00,62888.39318658729,62952.97,62888.39318658729,62939.765,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62939.53481997773,62939.53481997773,62908.819680817694,62908.819680817694,,,,,-1,1,-1,0,0,41.5562
2026-07-16T23:40:00-07:00,62914.07909329364,62940.08,62867.73,62906.19500000001,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62924.17725039771,62924.17725039771,62905.47586839551,62905.47586839551,,,,,-1,1,-1,0,0,78.20238
2026-07-16T23:45:00-07:00,62910.13704664682,62915.52,62853.91,62889.58,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62914.826559396606,62914.826559396606,62902.74305755548,62902.74305755548,,,,,-1,1,-1,0,0,61.58083
2026-07-16T23:50:00-07:00,62899.85852332341,62915.52,62856.64,62893.877499999995,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62908.78480847604,62908.78480847604,62900.4660523435,62900.4660523435,,,,,-1,1,-1,0,0,24.53606
2026-07-16T23:55:00-07:00,62896.8680116617,62948,62878.38,62916.43,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62904.62543040977,62904.62543040977,62900.24375662875,62900.24375662875,,,,,-1,1,-1,0,0,21.88135
2026-07-17T00:00:00-07:00,62906.649005830855,62948,62897.62,62923.405,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62902.434593519254,62902.434593519254,62901.79999594666,62901.79999594666,,,,,-1,1,-1,0,0,39.56259
2026-07-17T00:05:00-07:00,62915.02700291543,62928.94,62882.95,62910.207500000004,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62902.117294732954,62903.19123027566,62902.117294732954,62903.19123027566,,,,,1,1,-1,0,0,68.6238
2026-07-17T00:10:00-07:00,62912.61725145772,62929.43,62869.9,62908.295,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62902.65426250431,62904.0066358593,62902.65426250431,62904.0066358593,,,,,1,1,-1,0,0,52.33154
2026-07-17T00:15:00-07:00,62910.45612572886,62916.33,62832,62872.655,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62903.330449181805,62903.330449181805,62902.50748251593,62902.50748251593,,,,,-1,1,-1,0,0,45.29998
2026-07-17T00:20:00-07:00,62891.55556286443,62891.55556286443,62800,62843.427500000005,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62902.91896584887,62902.91896584887,62897.730293081586,62897.730293081586,,,,,-1,1,-1,0,0,107.24855
2026-07-17T00:25:00-07:00,62867.49153143221,62939.3,62857.07,62897.1175,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62900.32462946523,62900.32462946523,62894.83555710346,62894.83555710346,,,,,-1,1,-1,0,0,32.3867
2026-07-17T00:30:00-07:00,62882.30451571611,62983.99,62882.30451571611,62934.01,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62897.58009328435,62897.58009328435,62895.779498158525,62895.779498158525,,,,,-1,1,-1,0,0,68.84287
2026-07-17T00:35:00-07:00,62908.15725785805,62941.39,62875.56,62917.085,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62896.67979572144,62897.53276543364,62896.67979572144,62897.53276543364,,,,,1,1,-1,0,0,81.49895
2026-07-17T00:40:00-07:00,62912.62112892902,62979.99,62912.62112892902,62941.3425,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62897.10628057754,62901.827483409215,62897.10628057754,62901.827483409215,,,,,1,1,-1,0,0,199.50851
2026-07-17T00:45:00-07:00,62926.98181446451,62954.73,62900,62927.1825,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62899.46688199338,62906.08911581621,62899.46688199338,62906.08911581621,,,,,1,1,-1,0,0,241.3612
2026-07-17T00:50:00-07:00,62927.08215723226,62958.74,62911.91,62926.6425,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62902.7779989048,62910.30050413875,62902.7779989048,62910.30050413875,,,,,1,1,-1,0,0,169.44362
2026-07-17T00:55:00-07:00,62926.86232861613,62941.77,62823.07,62876.2175,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62906.539251521775,62910.63732562396,62906.539251521775,62910.63732562396,,,,,1,1,-1,0,0,182.36665
2026-07-17T01:00:00-07:00,62901.539914308065,62901.539914308065,62767.28,62824.1325,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62908.58828857287,62908.58828857287,62905.2821317864,62905.2821317864,,,,,-1,1,-1,0,0,106.18007
2026-07-17T01:05:00-07:00,62862.83620715403,62879.92,62835.72,62852.575000000004,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62906.93521017964,62906.93521017964,62898.55910088461,62898.55910088461,,,,,-1,1,-1,0,0,43.56047
2026-07-17T01:10:00-07:00,62857.70560357702,62892,62834.53,62868.3,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62902.747155532124,62902.747155532124,62892.27277979797,62892.27277979797,,,,,-1,1,-1,0,0,56.97503
2026-07-17T01:15:00-07:00,62863.00280178851,62896.15,62740.92,62817.494999999995,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62897.50996766505,62897.50996766505,62883.74975623746,62883.74975623746,,,,,-1,1,-1,0,0,67.62697
2026-07-17T01:20:00-07:00,62840.24890089425,62854,62740.92,62793.9875,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62890.62986195126,62890.62986195126,62872.975842485765,62872.975842485765,,,,,-1,1,-1,0,0,84.84168
2026-07-17T01:25:00-07:00,62817.11820044713,62862.46,62780,62821.6425,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62881.80285221851,62881.80285221851,62863.2661789684,62863.2661789684,,,,,-1,1,-1,0,0,85.42239
2026-07-17T01:30:00-07:00,62819.38035022357,62819.38035022357,62710,62760.9175,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62872.534515593456,62872.534515593456,62851.104191206374,62851.104191206374,,,,,-1,1,-1,0,0,118.95766
2026-07-17T01:35:00-07:00,62790.14892511179,62790.14892511179,62666,62715.9525,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62861.819353399915,62861.819353399915,62835.60267659294,62835.60267659294,,,,,-1,1,-1,0,0,116.8644
2026-07-17T01:40:00-07:00,62753.050712555894,62788,62702.18,62745.09,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62848.71101499643,62848.71101499643,62820.499969910765,62820.499969910765,,,,,-1,1,-1,0,0,36.11478
2026-07-17T01:45:00-07:00,62749.070356277945,62872.99,62749.070356277945,62826.002499999995,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62834.60549245359,62834.60549245359,62811.56611419048,62811.56611419048,,,,,-1,1,-1,0,0,40.71595
2026-07-17T01:50:00-07:00,62787.53642813897,62896.15,62787.53642813897,62868.4975,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62823.085803322036,62823.085803322036,62809.47377928803,62809.47377928803,,,,,-1,1,-1,0,0,47.66922
2026-07-17T01:55:00-07:00,62828.01696406948,62939.04,62828.01696406948,62890.207500000004,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62816.27979130504,62816.27979130504,62813.99482991105,62813.99482991105,,,,,-1,1,-1,0,0,33.22708
2026-07-17T02:00:00-07:00,62859.11223203474,62934.29,62852.89,62890.575,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62815.13731060804,62822.346607143794,62815.13731060804,62822.346607143794,,,,,1,1,-1,0,0,138.59874
2026-07-17T02:05:00-07:00,62874.84361601737,62967.8,62874.84361601737,62912.245,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62818.74195887592,62833.807343262626,62818.74195887592,62833.807343262626,,,,,1,1,-1,0,0,106.4416
2026-07-17T02:10:00-07:00,62893.544308008684,62965.47,62891.61,62934.152500000004,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62826.274651069274,62846.9234075616,62826.274651069274,62846.9234075616,,,,,1,1,-1,0,0,25.38832
2026-07-17T02:15:00-07:00,62913.84840400434,62965.47,62863.15,62915.737499999996,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62836.59902931543,62859.05562142907,62836.59902931543,62859.05562142907,,,,,1,1,-1,0,0,32.72868
2026-07-17T02:20:00-07:00,62914.79295200217,62946,62868.86,62907.432499999995,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62847.82732537225,62869.18094270691,62847.82732537225,62869.18094270691,,,,,1,1,-1,0,0,23.0944
2026-07-17T02:25:00-07:00,62911.11272600108,62980,62911.11272600108,62956.345,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62858.50413403958,62880.169352218225,62858.50413403958,62880.169352218225,,,,,1,1,-1,0,0,35.30747
2026-07-17T02:30:00-07:00,62933.72886300054,62972,62930,62951.435,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62869.3367431289,62891.219197859675,62869.3367431289,62891.219197859675,,,,,1,1,-1,0,0,39.0241
2026-07-17T02:35:00-07:00,62942.581931500274,62999,62942.581931500274,62972.2075,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62880.27797049429,62902.85344963817,62880.27797049429,62902.85344963817,,,,,1,1,-1,0,0,36.28493
2026-07-17T02:40:00-07:00,62957.39471575014,63067.84,62957.39471575014,63030.235,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62891.56571006623,62917.203892311416,62891.56571006623,62917.203892311416,,,,,1,1,-1,0,0,52.57504
2026-07-17T02:45:00-07:00,62993.81485787507,63069.06,62968.27,63016.89749999999,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62904.38480118882,62932.32802752847,62904.38480118882,62932.32802752847,,,,,1,1,-1,0,0,74.05577
2026-07-17T02:50:00-07:00,63005.35617893753,63018,62968.27,62990.4525,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62918.35641435864,62945.00299215918,62918.35641435864,62945.00299215918,,,,,1,1,-1,0,0,21.92039
2026-07-17T02:55:00-07:00,62997.90433946876,63007.26,62983.73,62996.9275,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62931.67970325891,62955.491528338665,62931.67970325891,62955.491528338665,,,,,1,1,-1,0,0,18.03878
2026-07-17T03:00:00-07:00,62997.41591973438,63084.02,62989.47,63036.744999999995,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62943.58561579879,62966.73472980864,62943.58561579879,62966.73472980864,,,,,1,1,-1,0,0,28.29368
2026-07-17T03:05:00-07:00,63017.08045986719,63138.78,63017.08045986719,63089.1975,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62955.16017280371,62980.76376828351,62955.16017280371,62980.76376828351,,,,,1,1,-1,0,0,91.6456
2026-07-17T03:10:00-07:00,63053.138979933596,63098,63020,63072.9325,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62967.96197054361,62994.444350834,62967.96197054361,62994.444350834,,,,,1,1,-1,0,0,25.69602
2026-07-17T03:15:00-07:00,63063.0357399668,63123.17,63063.0357399668,63100.29,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62981.203160688805,63009.089824393064,62981.203160688805,63009.089824393064,,,,,1,1,-1,0,0,24.33898
2026-07-17T03:20:00-07:00,63081.6628699834,63108,63060,63081.6475,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,62995.14649254093,63022.478846996426,62995.14649254093,63022.478846996426,,,,,1,1,-1,0,0,55.70346
2026-07-17T03:25:00-07:00,63081.6551849917,63129.78,63050,63085.5925,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63008.812669768675,63034.4406641448,63008.812669768675,63034.4406641448,,,,,1,1,-1,0,0,34.13317
2026-07-17T03:30:00-07:00,63083.62384249585,63107.46,63082,63098.729999999996,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63021.626666956734,63045.22398294552,63021.626666956734,63045.22398294552,,,,,1,1,-1,0,0,31.77836
2026-07-17T03:35:00-07:00,63091.17692124793,63161.54,63091.17692124793,63133.340000000004,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63033.425324951124,63056.841485290606,63033.425324951124,63056.841485290606,,,,,1,1,-1,0,0,38.99231
2026-07-17T03:40:00-07:00,63112.25846062397,63191.3,63112.25846062397,63171.44,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63045.13340512086,63070.260563720214,63045.13340512086,63070.260563720214,,,,,1,1,-1,0,0,63.95989
2026-07-17T03:45:00-07:00,63141.849230311986,63193.71,63141.849230311986,63185.7525,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63057.69698442054,63085.01432711499,63057.69698442054,63085.01432711499,,,,,1,1,-1,0,0,37.35238
2026-07-17T03:50:00-07:00,63163.800865155994,63194.6,63163.800865155994,63184.092500000006,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63071.35565576776,63100.03801496259,63071.35565576776,63100.03801496259,,,,,1,1,-1,0,0,43.44842
2026-07-17T03:55:00-07:00,63173.946682578,63201.91,63170.77,63186.8,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63085.696835365176,63114.45517201876,63085.696835365176,63114.45517201876,,,,,1,1,-1,0,0,59.22435
2026-07-17T04:00:00-07:00,63180.373341289,63212.89,63125,63161.7975,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63100.07600369197,63126.12184871639,63100.07600369197,63126.12184871639,,,,,1,1,-1,0,0,52.2891
2026-07-17T04:05:00-07:00,63171.0854206445,63171.0854206445,63107.12,63119.4075,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63113.09892620418,63132.993207762476,63113.09892620418,63132.993207762476,,,,,1,1,-1,0,0,51.36057
2026-07-17T04:10:00-07:00,63145.24646032225,63145.24646032225,63076.51,63097.3925,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63123.04606698333,63134.69812175275,63123.04606698333,63134.69812175275,,,,,1,1,-1,0,0,65.29804
2026-07-17T04:15:00-07:00,63121.319480161124,63121.319480161124,63063.67,63092.4225,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63128.87209436804,63132.38128102179,63128.87209436804,63132.38128102179,,,,,1,1,-1,0,0,74.14091
2026-07-17T04:20:00-07:00,63106.87099008056,63127.15,63085.04,63104.545,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63130.626687694916,63130.626687694916,63128.9463301472,63128.9463301472,,,,,-1,1,-1,0,0,74.05126
2026-07-17T04:25:00-07:00,63105.707995040284,63136.25,63100,63118.125,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63129.78650892106,63129.78650892106,63126.105523615755,63126.105523615755,,,,,-1,1,-1,0,0,11.72628
2026-07-17T04:30:00-07:00,63111.91649752014,63165.98,63106,63140.055,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63127.94601626841,63127.94601626841,63125.21380063568,63125.21380063568,,,,,-1,1,-1,0,0,34.94333
2026-07-17T04:35:00-07:00,63125.98574876007,63304.83,63125.98574876007,63224.21000000001,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63126.57990845205,63131.02335868892,63126.57990845205,63131.02335868892,,,,,1,1,-1,0,0,71.32961
2026-07-17T04:40:00-07:00,63175.09787438004,63313.33,63175.09787438004,63294.46,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63128.80163357049,63143.376537202756,63128.80163357049,63143.376537202756,,,,,1,1,-1,0,0,62.58165
2026-07-17T04:45:00-07:00,63234.778937190014,63344.82,63234.778937190014,63302.71000000001,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63136.08908538662,63161.22094774408,63136.08908538662,63161.22094774408,,,,,1,1,-1,0,0,43.99697
2026-07-17T04:50:00-07:00,63268.74446859501,63350,63261.7,63310.927500000005,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63148.65501656535,63181.69252105489,63148.65501656535,63181.69252105489,,,,,1,1,-1,0,0,56.60603
2026-07-17T04:55:00-07:00,63289.835984297504,63361.7,63289.835984297504,63326.775,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63165.17376881012,63203.27651936383,63165.17376881012,63203.27651936383,,,,,1,1,-1,0,0,18.87599
2026-07-17T05:00:00-07:00,63308.30549214875,63348,63286.19,63304.5975,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63184.22514408698,63222.99320556786,63184.22514408698,63222.99320556786,,,,,1,1,-1,0,0,27.9813
2026-07-17T05:05:00-07:00,63306.451496074376,63306.451496074376,63272.14,63280.98499999999,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63203.60917482742,63238.28444068257,63203.60917482742,63238.28444068257,,,,,1,1,-1,0,0,41.57811
2026-07-17T05:10:00-07:00,63293.718248037185,63293.718248037185,63236,63258.7525,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63220.946807755,63248.28815558819,63220.946807755,63248.28815558819,,,,,1,1,-1,0,0,24.88196
2026-07-17T05:15:00-07:00,63276.23537401859,63300,63210.01,63242.5025,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63234.617481671594,63253.74756147005,63234.617481671594,63253.74756147005,,,,,1,1,-1,0,0,75.31231
2026-07-17T05:20:00-07:00,63259.3689370093,63259.3689370093,63162.02,63220.017499999994,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63244.18252157082,63253.75717595133,63244.18252157082,63253.75717595133,,,,,1,1,-1,0,0,70.69591
2026-07-17T05:25:00-07:00,63239.693218504646,63250.02,63168,63215.405,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63248.96984876108,63250.608096369244,63248.96984876108,63250.608096369244,,,,,1,1,-1,0,0,19.87203
2026-07-17T05:30:00-07:00,63227.54910925232,63227.54910925232,63166.34,63186.56,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63249.78897256516,63249.78897256516,63244.81776663155,63244.81776663155,,,,,-1,1,-1,0,0,19.50943
2026-07-17T05:35:00-07:00,63207.05455462616,63207.05455462616,63138.3,63162.317500000005,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63247.30336959836,63247.30336959836,63236.236847036766,63236.236847036766,,,,,-1,1,-1,0,0,56.43489
2026-07-17T05:40:00-07:00,63184.68602731308,63184.68602731308,63078,63121.765,65804.83512624406,65804.83512624406,63112.02591123502,63112.02591123502,63073.49956739188,63426.683760735745,63073.49956739188,63426.683760735745,63241.77010831756,63241.77010831756,63223.88107714762,63223.88107714762,,,,,-1,1,-1,0,0,84.51565
